se a tout le peuple/ il print le sang des ueaulx ⁊ boucz/ auec de leau ⁊ de la laine	se a tout le peuple/ il print le sang des veaulx et boucz/ avec de l'eau et de la laine
teincte en rouge/ ⁊ de lysope/ ⁊ arrousa le liure ⁊ tout le peuple du sang/ semblable¬	teincte en rouge/ et de l'ysope/ et arrousa le livre et tout le peuple du sang/ semblable¬
ment le tabernacle ⁊ tous les uaisseaux qui y feruoyent/ ⁊ presque toutes choses	ment le tabernacle et tous les vaisseaux qui y fervoyent/ et presque toutes choses
selon la loy sont nettoyees par sang: et sans effusion de sang il ne se faict point	selon la loy sont nettoyees par sang: et sans effusion de sang il ne se faict point
de remission. Il est doncques necessaire que les figures des choses celestes fussent	de remission. Il est doncques necessaire que les figures des choses celestes fussent
nettoyees par ces choses: mais les choses celestes par meilleurs sacrifices que	nettoyees par ces choses: mais les choses celestes par meilleurs sacrifices que
nestoyent iceulx. Car Iesus nest point entre aux sainctuaires faictz de mains/	n'estoyent iceulx. Car Jesus n'est point entre aux sainctuaires faictz de mains/
figures des urays: mais au ciel mesmes/ affin que maintenant il apparoisse pour	figures des vrays: mais au ciel mesmes/ affin que maintenant il apparoisse pour
nous deuant la face de Dieu/ ⁊ non point qui se offre souuentesfoys soymesmes/	nous devant la face de Dieu/ et non point qui se offre souventesfoys soymesmes/
en la maniere que le souuerain Sacrificateur es sainctuaires tous les ans en au¬	en la maniere que le souverain Sacrificateur es sainctuaires tous les ans en au¬
tre sang que le sien/ aultrement il luy eut fallu souuentesfoys souffrir despuis le	tre sang que le sien/ aultrement il luy eut fallu souventesfoys souffrir despuis le
commencement du monde. Mais maintenant en la consummation des siecles/	commencement du monde. Mais maintenant en la consummation des siecles/
il est apparu une foys par son sacrifice/ pour la destruction de peche. Et ainsi quil	il est apparu une foys par son sacrifice/ pour la destruction de peche. Et ainsi qu'il
est ordonne aux hommes de mourir une foys/ ⁊ apres ce le iugement: ainsi aussi	est ordonne aux hommes de mourir une foys/ et apres ce le jugement: ainsi aussi
Christ a este offert une foys pour abolir les pechez de plusieurs. Christ resuscite	Christ a este offert une foys pour abolir les pechez de plusieurs. Christ resuscite
des mortz ne meurt iamais plus. Tout Sacrificateur assiste tous les iours/ ad¬	des mortz ne meurt jamais plus. Tout Sacrificateur assiste tous les jours/ ad¬
ministrant ⁊ offrant mesmes sacrifices/ lesquelz ne peuuent oster les pechez/ car	ministrant et offrant mesmes sacrifices/ lesquelz ne peuvent oster les pechez/ car
il est impossible que les pechez soyent ostez par le sang des toreaulx ⁊ des boucz.	il est impossible que les pechez soyent ostez par le sang des toreaulx et des boucz.
Ces mesmes sacrifices quilz offrent tous les ans ne peuuent parfaire ceulx qui	Ces mesmes sacrifices qu'ilz offrent tous les ans ne peuvent parfaire ceulx qui
approchent aultrement ilz eussent cesse destre offers/ pource que les sacrifians	approchent aultrement ilz eussent cesse d'estre offers/ pour ce que les sacrifians
nettoyez une foys nauroyent plus aucun remors de peche: mais par iceulx est	nettoyez une foys n'auroyent plus aucun remors de peche: mais par iceulx est
faicte commemoration des pechez chascun an. Uoicy ie uiens/ affin sire Dieu	faicte commemoration des pechez chascun an. Voicy je viens/ affin sire Dieu
que ie face ta uolunte/ il oste le premier: affin quil establisse le second/ par laquelle	que je face ta volunte/ il oste le premier: affin qu'il establisse le second/ par laquelle
uolunte nous sommes sanctifiez par loblation une foys faicte du corps de Iesus	volunte nous sommes sanctifiez par l'oblation une foys faicte du corps de Jesus
Christ. Cestuy offrant ung sacriffice pour les pechez/ est assis eternellement	Christ. Cestuy offrant ung sacriffice pour les pechez/ est assis eternellement
a la dextre de Dieu/ du surplus attendant iusques a ce que ses ennemys soyent	a la dextre de Dieu/ du surplus attendant jusques a ce que ses ennemys soyent
mis la scabelle de ses piedz. Car par une oblation il a parfaict eternellement	mis la scabelle de ses piedz. Car par une oblation il a parfaict eternellement
les sainctifiez. Ie nauray plus souuenance doresnauant de leurs pechez ⁊ de leurs	les sainctifiez. Je n'auray plus souvenance doresnauant de leurs pechez et de leurs
iniquitez: ⁊ la ou il y a remission dicelles/ il ny a plus doblation pour le peche.	iniquitez: et la ou il y a remission d'icelles/ il n'y a plus d'oblation pour le peche.
Il ne nous est plus laisse sacrifice pour les pechez. Sachans que uous estes ra¬	Il ne nous est plus laisse sacrifice pour les pechez. Sachans que vous estes ra¬
chetez de uostre uaine conuersation de la tradition de uoz peres/ non point par cho	chetez de vostre vaine conversation de la tradition de voz peres/ non point par cho¬
ses corruptibles/ par or ou par argent: mais par le sang precieux de Christ/ qui	ses corruptibles/ par or ou par argent: mais par le sang precieux de Christ/ qui
est comme laigneau incõtamine ⁊ sans macule. Le sang de son filz Iesus Christ	est comme l'aigneau incontamine et sans macule. Le sang de son filz Jesus Christ
de la mort ⁊ passion.	de la mort et passion.
nous nettoye de tout peche. Iesus Christ qui est fidele tesmoing/ premier ne des	nous nettoye de tout peche. Jesus Christ qui est fidele tesmoing/ premier ne des
mortz/ ⁊ prince des roys de la terre/ lequel nous a ayme/ ⁊ nous a laue de noz pe¬	mortz/ et prince des roys de la terre/ lequel nous a ayme/ et nous a lave de noz pe¬
chez en son sang/ ⁊ nous a faict roys ⁊ sacrificateurs a Dieu ⁊ a son Pere. Christ	chez en son sang/ et nous a faict roys et sacrificateurs a Dieu et a son Pere. Christ
est chief de Leglise: ⁊ iceluy est le sauueur de son corps. Christ a ayme son Eglise: ⁊	est chief de L'eglise: et iceluy est le sauveur de son corps. Christ a ayme son Eglise: et
sest donne soymesmes pour elle: affin quil la sainctifiast/ la nettoyant par le laue¬	s'est donne soymesmes pour elle: affin qu'il la sainctifiast/ la nettoyant par le lave¬
ment de leaue/ par la parolle de uie/ affin quil rendit a soy Leglise glorieuse nayãt	ment de l'eaue/ par la parolle de vie/ affin qu'il rendit a soy L'eglise glorieuse n'ayant
quelque tache ou ride / ou aucune telle chose: mais affin quelle soit saincte ⁊ sans	quelque tache ou ride / ou aucune telle chose: mais affin qu'elle soit saincte et sans
tache. Auoir faicte la purgatiõ des pechez par soymesmes/ est assis a la dextre de	tache. Avoir faicte la purgation des pechez par soymesmes/ est assis a la dextre de
la maieste aux lieux haultz/ Iesus dit. Ie suis le pain de uie/ qui uiẽt a moy il nau	la majeste aux lieux haultz/ Jesus dit. Je suis le pain de vie/ qui vient a moy il n'au¬
ra point faim/ ⁊ qui croit en moy/ il naura iamais soif. Tout hõme qui uoit le filz	ra point faim/ et qui croit en moy/ il n'aura jamais soif. Tout homme qui voit le filz
⁊ croit en luy/ a la uie eternelle: ⁊ ie le resusciteray au dernier iour. Qui mãge ma	et croit en luy/ a la vie eternelle: et je le resusciteray au dernier jour. Qui mange ma
chair ⁊ boit mon sang/ il a la uie eternelle/ ⁊ ie le resusciteray au dernier iour. Qui	chair et boit mon sang/ il a la vie eternelle/ et je le resusciteray au dernier jour. Qui
croit en moy il a la uie eternelle/ Lesprit est qui uiuifie/ la chair ne proffite riens/	croit en moy il a la vie eternelle/ L'esprit est qui vivifie/ la chair ne proffite riens/
les parolles lesquelles uous ay dictes/ sont esprit ⁊ uie. Si aucun uous dit/ icy est	les parolles lesquelles vous ay dictes/ sont esprit et vie. Si aucun vous dit/ icy est
Christ/ ou il est la/ ne le croyez point/ car faulx Christz se leuerõt ⁊ faulx prophe¬	Christ/ ou il est la/ ne le croyez point/ car faulx Christz se leveront et faulx prophe¬
tes/ ⁊ feront grandz signes ⁊ prodiges/ tellement q̃ les esleuz mesmes (sil se peult	tes/ et feront grandz signes et prodiges/ tellement que les esleuz mesmes (s'il se peult
faire) soyent induitz a erreur. Si donc ilz uous disent/ uoicy il est au desert/ ny sor	faire) soyent induitz a erreur. Si donc ilz vous disent/ voicy il est au desert/ n'y sor¬
tez point/ uoicy il est es interieures parties de la maison/ ne le croyez poĩt: car ain¬	tez point/ voicy il est es interieures parties de la maison/ ne le croyez point: car ain¬
si que lesclair sort de orient ⁊ apparoist iusques en occident/ ainsi sera laduenemẽt	si que l'esclair sort de orient et apparoist jusques en occident/ ainsi sera l'advenement
du filz de lhomme. Iesus qui est receu dauec uous au ciel/ uiẽdra aussi cõme uous	du filz de l'homme. Jesus qui est receu d'avec vous au ciel/ viendra aussi comme vous
lauez ueu aller au ciel. Entretant que les temps de repos de la presence du Sei¬	l'avez veu aller au ciel. Entretant que les temps de repos de la presence du Sei¬
gneur Dieu uiendront/ ⁊ quil enuoyera Iesus Christ/ qui parauant uous a este	gneur Dieu viendront/ et qu'il envoyera Jesus Christ/ qui paravant vous a este
annonce/ lequel il fault que le ciel receoiue iusques au temps de la restitution de	annonce/ lequel il fault que le ciel receoive jusques au temps de la restitution de
toutes les choses que le Seigneur Dieu a parle par la bouche de ses sainctz pro¬	toutes les choses que le Seigneur Dieu a parle par la bouche de ses sainctz pro¬
phetes des le cõmencemẽt du siecle. Et apres q̃ le Seigñr Iesꝰ eut parle a eulx/ il	phetes des le commencement du siecle. Et apres que le Seigneur Jesus eut parle a eulx/ il
fut receu au ciel/ ⁊ se sied a la dextre de Dieu. Si uoꝰ estes resuscitez auec Christ:	fut receu au ciel/ et se sied a la dextre de Dieu. Si vous estes resuscitez avec Christ:
cerchez les choses qui sont denhault/ ou Christ est seãd a la dextre de Dieu/ pen¬	cerchez les choses qui sont d'en hault/ ou Christ est seand a la dextre de Dieu/ pen¬
sez les choses denhault/ ⁊ non les choses qui sont sur la terre. Lheure uient ⁊ des	sez les choses d'en hault/ et non les choses qui sont sur la terre. L'heure vient et des
maintenant est/ quand les urays adorateurs adoreront le Pere en Esprit ⁊ uerite:	maintenant est/ quand les vrays adorateurs adoreront le Pere en Esprit et verite:
car le Pere quiert telz adorateurs/ Dieu est esprit ⁊ fault que ceulx qui ladorent/	car le Pere quiert telz adorateurs/ Dieu est esprit et fault que ceulx qui l'adorent/
ladorent en esprit ⁊ uerite.	l'adorent en esprit et verite.
¶ Par cecy ung chascun uray Chrestien peult entendre la pure saincte ⁊ honno¬	¶ Par cecy ung chascun vray Chrestien peult entendre la pure saincte et honno¬
rable ⁊ digne institutiõ de la saincte table de la saincte Cene de nostre Seigneur	rable et digne institution de la saincte table de la saincte Cene de nostre Seigneur
Iesus lequel il fault croire estre plus parfaict puissant/ bon/ ⁊ sage que tous/ telle¬	Jesus lequel il fault croire estre plus parfaict puissant/ bon/ et sage que tous/ telle¬
mẽt qͥl nappartient a personne le corriger ne chãger chose qͥl aye institue ⁊ ordon¬	ment qu'il n'appartient a personne le corriger ne changer chose qu'il aye institue et ordon¬
ne: ⁊ celuy qui presume aultremẽt ordõner ⁊ faire que Iesus na cõmãde/ il est uray	ne: et celuy qui presume aultrement ordonner et faire que Jesus n'a commande/ il est vray
Antechrist/ ⁊ cõme tel sentira ⁊ portera amer iugemẽt de dãnation eternelle. Il ne	Antechrist/ et comme tel sentira et portera amer jugement de damnation eternelle. Il ne
fault doubter que les sainctz Euãgelistes ⁊ Apostres ne soyẽt urays ⁊ fideles tes¬	fault doubter que les sainctz Evangelistes et Apostres ne soyent vrays et fideles tes¬
moingz/ qui ont escript la pure uerite cõme ilz saccordẽt a ung mesmes sens/ com¬	moingz/ qui ont escript la pure verite comme ilz s'accordent a ung mesmes sens/ com¬
bien que les uoix ⁊ parolles soyent differẽtes/ car ne fault pẽser des sainctes escri¬	bien que les voix et parolles soyent differentes/ car ne fault penser des sainctes escri¬
ptures cõme font les enchãteurs de leurs enchãtemẽs/ sy une syllabe estoit laissee/	ptures comme font les enchanteurs de leurs enchantemens/ sy une syllabe estoit laissee/
ou ung signe de croix/ qui ne fust faict/ que tout ne uauldroit riẽs. Le tout est que	ou ung signe de croix/ qui ne fust faict/ que tout ne vauldroit riens. Le tout est que
tous ceulx qui prẽnent dung mesme pain/ ayẽt souuenãce de la mort ⁊ passion que	tous ceulx qui prennent d'ung mesme pain/ ayent souvenance de la mort et passion que
Iesus a porte pour nous/ nous rachetãt ⁊ purgeant par son sang precieux: ⁊ aussi	Jesus a porte pour nous/ nous rachetant et purgeant par son sang precieux: et aussi
tous dune foy ⁊ dung mesme uouloir/ aymant les ungz les aultres/ cõme Iesus	tous d'une foy et d'ung mesme vouloir/ aymant les ungz les aultres/ comme Jesus
nous a aymez/ soyõs tous uns. Et ne fault uenir indignemẽt a ceste saincte table/	nous a aymez/ soyons tous uns. Et ne fault venir indignement a ceste saincte table/
Iesus la cene ordõne/ en memoire de la mort ⁊ passion.	Jesus la cene ordonne/ en memoire de la mort et passion.
comme font tous ceulx qui ne	comme font tous ceulx qui ne
sont incorporez ⁊ inserez a Ie¬	sont incorporez et inserez a Je¬
sus par uiue foy/ a quoy chascũ	sus par vive foy/ a quoy chascun
doibt regarder sil a uraye foy:	doibt regarder s'il a vraye foy:
car aultre ne le peult scauoir q̃	car aultre ne le peult scavoir que
celuy qui la/ ⁊ ainsi il se doibt	celuy qui la/ et ainsi il se doibt
prouuer soymesmes/ non pas	prouver soymesmes/ non pas
que ung aultre le prouue/ ne qͥl	que ung aultre le prouve/ ne qu'il
soit cerche quen son coeur. Il ne	soit cerche qu'en son coeur. Il ne
fault que personne soit mespri¬	fault que personne soit mespri¬
se/ ⁊ que lon face ⁊ donne aultre¬	se/ et que lon face et donne aultre¬
ment la table de nostre Seigñr	ment la table de nostre Seigneur
a ung que a lautre: mais a tous	a ung que a l'autre: mais a tous
dune mesme sorte en ung mes¬	d'une mesme sorte en ung mes¬
me temps/ cest quon attende	me temps/ c'est qu'on attende
lung lautre/ prenans toꝰ dung	l'ung l'autre/ prenans tous d'ung
mesme pain/ ⁊ dung mesme ca¬	mesme pain/ et d'ung mesme ca¬
lice. Le pardon ⁊ absolutiõ des	lice. Le pardon et absolution des
pechez est par la foy quon ha a	pechez est par la foy qu'on ha a
Iesus: au nom duquel lon de¬	Jesus: au nom duquel l'on de¬
mande au pere pardon ⁊ remis¬	mande au pere pardon et remis¬
sion des pechez pardonnant a tous: ⁊ ainsi nous est promis/ ⁊ non aultrement.	sion des pechez pardonnant a tous: et ainsi nous est promis/ et non aultrement.
Iesus est le seul mediateur/ ⁊ aduocat/ ⁊ reconciliateur/ ⁊ propitiation enuers le	Jesus est le seul mediateur/ et advocat/ et reconciliateur/ et propitiation envers le
Pere pour noz pechez/ ⁊ aultre ny a. Iesus a faict ung seul sacrifice parfaict une	Pere pour noz pechez/ et aultre n'y a. Jesus a faict ung seul sacrifice parfaict une
foys/ lequel sacrifice est tout aultre que les sacrifices de la foy qui estoyent tous	foys/ lequel sacrifice est tout aultre que les sacrifices de la foy qui estoyent tous
imparfaictz/ qui ne pouuoyent oster les pechez. Iesus na point de successeur: car	imparfaictz/ qui ne pouvoyent oster les pechez. Jesus n'a point de successeur: car
il est tousiours uiuant/ et nest empesche par la mort dexercer son office/ comme	il est tousjours vivant/ et n'est empesche par la mort d'exercer son office/ comme
